id,ACTION
36438,0.9987398065755515
36439,0.9804243589743589
36440,0.9897140350877195
36441,0.9873181069753705
36442,0.9989712973164906
36443,0.6747547619047619
36444,0.9562369591607688
36445,0.9842070770186624
36446,0.9827238095238094
36447,0.8927736554842391
36448,0.8203280295183982
36449,0.9973038671990535
36450,0.9790721183391038
36451,0.7955672453991901
36452,0.9984868335787064
36453,0.932680160182135
36454,0.9551591018479784
36455,0.9814193502414844
36456,0.9843109746831282
36457,0.9931166666666666
36458,0.37705096112010145
36459,0.9905666666666668
36460,0.9962142857142855
36461,0.6100058095741009
36462,0.9819351369943564
36463,0.959850444485972
36464,0.998
36465,0.8627043308571831
36466,0.9464188476871176
36467,0.9610071621110358
36468,0.9665070914371845
36469,0.9160980275171611
36470,0.9506098181947178
36471,0.966199780165146
36472,0.9096074797052045
36473,0.979254557814397
36474,0.992045238095238
36475,0.444423993696362
36476,0.9349519275169276
36477,0.9933121212121213
36478,0.8244954634869314
36479,0.9705048647756015
36480,0.8623843822291188
36481,0.794608954689102
36482,0.5644461262315723
36483,0.9509543502631221
36484,0.9966107272445781
36485,0.9951666666666666
36486,0.6658705136070486
36487,0.9980593855012607
36488,0.9764798044819921
36489,0.9929150547499264
36490,0.7631248071308163
36491,0.9987666666666667
36492,0.9920593041767535
36493,0.9997559376466261
36494,0.9995333333333333
36495,0.9952622748926204
36496,0.9995499999999999
36497,0.9158211538378456
36498,0.6822085286225184
36499,0.9952747058823529
36500,0.9614111200531583
36501,0.9751042366220088
36502,0.9650929487179486
36503,0.9630870738576545
36504,0.9978943309105287
36505,0.9818885371551676
36506,0.9042841812977531
36507,0.9868101477770594
36508,0.9515438908356098
36509,0.9989704031458684
36510,0.9986666666666666
36511,0.9335429850690775
36512,0.9962404656319289
36513,0.9130445172899871
36514,0.9472786492374731
36515,0.9919666666666666
36516,0.7274117201351371
36517,0.9746731849764808
36518,1
36519,0.9834854946425585
36520,0.9463047129747022
36521,0.6905925045669636
36522,0.9867130952380954
36523,0.8563955844104424
36524,0.8622926426474274
36525,1
36526,0.99865
36527,0.9784904761904762
36528,0.9941333333333332
36529,0.9168551162521237
36530,0.9853694444444444
36531,0.9884696362394787
36532,0.9956775263357925
36533,0.9914404761904763
36534,0.9953444444444444
36535,0.9683666666666666
36536,0.9992666666666666
36537,0.9977583333333333
36538,0.989321245795151
36539,0.929705150926159
36540,0.9215579836829833
36541,0.9611229437229436
36542,0.7943704045058875
36543,0.9200177514637212
36544,0.3565206301730395
36545,0.9886292606086724
36546,0.8767127458798514
36547,0.9962647825729483
36548,0.9981916666666666
36549,0.9833913640119687
36550,0.919989575843621
36551,0.9254783301685771
36552,0.5608444958051718
36553,0.9901046021705242
36554,0.9908412046794919
36555,0.9948833333333333
36556,0.9961944444444445
36557,0.7644392168629509
36558,0.9900162600834324
36559,0.9880666666666666
36560,0.9946168319129778
36561,0.9993118133423943
36562,0.816352342792162
36563,0.9888642857142856
36564,0.9985
36565,0.98925
36566,0.9923794315084683
36567,0.9580985337520541
36568,0.9675844740739722
36569,0.999206059516806
36570,0.9873307017543861
36571,0.9871926195755464
36572,0.9930833333333332
36573,0.9932127214723303
36574,0.996328208436814
36575,0.9984666666666668
36576,0.9227959370888668
36577,0.9268223500307377
36578,0.9963566666666667
36579,0.9585217285730544
36580,0.998
36581,0.9865121495649262
36582,0.9959079313826593
36583,0.9896833333333332
36584,0.9970655172413793
36585,0.7730325482346716
36586,0.8397163683501747
36587,0.9972537176274018
36588,0.9975499999999999
36589,0.9939455516705519
36590,0.9972752032520324
36591,0.9457271067899177
36592,0.9607260299989089
36593,0.4429769925754181
36594,0.9972218468468469
36595,0.9886222222222222
36596,0.9885357142857143
36597,0.9153943216957477
36598,0.9983
36599,0.9754350363787953
36600,0.9994
36601,0.9479144953630803
36602,0.9801738095238095
36603,0.9950202333897986
36604,1
36605,0.9989873641435602
36606,0.9954333333333334
36607,0.9981099198980887
36608,0.48861450816007196
36609,0.9796833333333331
36610,0.9962000000000001
36611,0.7615038722925331
36612,0.99925
36613,0.9538611111111109
36614,0.9569510249554368
36615,0.9336313186813188
36616,0.9988333333333334
36617,0.9923985718103236
36618,0.9575082251082252
36619,0.9981666666666666
36620,0.9593142857142856
36621,0.9961054017742722
36622,0.99885
36623,0.9935999999999999
36624,0.7333571473757915
36625,0.9791579012987165
36626,0.9902266854000349
36627,0.8075414860601758
36628,0.9903670219185362
36629,0.986319465522033
36630,0.9317795997249124
36631,0.9976725123519762
36632,0.9970793269230769
36633,0.9977761300084093
36634,0.988180274968366
36635,0.9361795731720245
36636,0.9997999999999999
36637,0.996747186147186
36638,0.8714178621825274
36639,0.9763166666666665
36640,0.42775684110565615
36641,0.987992916795827
36642,0.995254035485148
36643,0.9879482394431336
36644,0.9680119774095318
36645,0.6473513846533575
36646,1
36647,0.9631071428571427
36648,0.9878666666666667
36649,0.6525799286255267
36650,0.9797333378223084
36651,0.8451842034386491
36652,0.9985999999999999
36653,0.9486574933849887
36654,0.9928731857011581
36655,0.978754761904762
36656,0.9981671501184215
36657,0.9821681742988195
36658,0.964004816017316
36659,0.9982462585034013
36660,0.9989700887700886
36661,0.9980161759458269
36662,0.9795964794951637
36663,0.9900629362075725
36664,0.9128175082247223
36665,0.9961605568268498
36666,0.8690849727031269
36667,0.949078651813543
36668,0.9392405405405405
36669,0.8286994626718309
36670,0.9987213888003321
36671,0.5722735262446941
36672,0.9823348484848485
36673,0.3689365303727204
36674,0.9938799603513399
36675,0.9923333333333333
36676,0.9892469329864482
36677,0.9937666666666667
36678,0.99245
36679,0.9658892857142858
36680,0.9591547619047619
36681,0.9969666666666667
36682,0.9872424242424244
36683,0.996783950617284
36684,0.9869444444444444
36685,0.9963000000000001
36686,0.9930795619441498
36687,0.9997473437317708
36688,0.995616218565828
36689,0.923346536796537
36690,0.9779699190527642
36691,0.9778464930871296
36692,0.9978880952380952
36693,0.9340480510961852
36694,0.7055450960983585
36695,1
36696,0.9995942752397362
36697,0.9988370203684024
36698,0.9995056166056165
36699,0.8968472563030457
36700,0.9982166666666665
36701,1
36702,0.9901291177250391
36703,0.9848898550724636
36704,0.9688477246093684
36705,0.9838615019595691
36706,0.9997999999999999
36707,0.9837666666666666
36708,0.9247527947553584
36709,0.9737974059723575
36710,0.8958857142857145
36711,0.9536669551349655
36712,0.9870566666666668
36713,0.9624791499285015
36714,0.9924636956380731
36715,0.8940144991705065
36716,0.9845108426704016
36717,0.9958256794395302
36718,0.9432868614335272
36719,0.9848532163742688
36720,0.9716630338960092
36721,0.9922964785214784
36722,0.7862841880341879
36723,0.9974809523809522
36724,0.9896535074285746
36725,0.9585549308342721
36726,0.9876946881123231
36727,0.6291636523199016
36728,0.9400324097950907
36729,0.8495773178418715
36730,0.9989166666666668
36731,0.9561294491619491
36732,0.9929666666666667
36733,0.4589818043177106
36734,0.9978971596944857
36735,0.9652142496540167
36736,0.918660493386453
36737,0.9886561525685095
36738,0.9750226272901233
36739,0.9478587402908532
36740,0.7405586038961038
36741,0.8352655029435762
36742,0.9704515383915909
36743,0.9971
36744,0.9981666666666668
36745,0.9975717905405406
36746,0.9927177608311228
36747,0.9861688602851322
36748,0.9669290145385623
36749,0.9984020986622073
36750,0.9004810726559073
36751,0.950488888888889
36752,0.9726294663669665
36753,0.9889199874686716
36754,0.9868560337148031
36755,0.9160068283937737
36756,0.9974500000000001
36757,0.9737978260869566
36758,0.9922333333333332
36759,0.9952238922396073
36760,0.9938833333333335
36761,0.9038250230252785
36762,0.9697909243064256
36763,0.9933500000000001
36764,1
36765,0.9993333333333334
36766,0.9994500000000001
36767,0.9724984126984128
36768,0.983580903290512
36769,0.9984666666666667
36770,0.9746432428489002
36771,0.9954491079240434
36772,0.9554959040959042
36773,0.8197234475896475
36774,0.9874363719960056
36775,0.9675913356732978
36776,0.9977673992673993
36777,0.73629729153379
36778,0.9483687675070027
36779,0.916492172869091
36780,0.9688037544576535
36781,0.99775
36782,0.9876740852402363
36783,0.2294702079181706
36784,0.8643461296172159
36785,0.9968404458237413
36786,0.9993500000000001
36787,0.990134120743695
36788,0.9956904761904762
36789,0.34828025899454057
36790,0.9205507656483839
36791,0.9954378446115288
36792,0.9747232333576417
36793,0.9985
36794,0.945473000839842
36795,0.9986538461538462
36796,0.9977587606463649
36797,0.9867439393939393
36798,0.9966166666666667
36799,0.9943564102564102
36800,0.9807092175185141
36801,0.9744184391701574
36802,0.938307870569828
36803,0.9996861122229145
36804,0.9974472768283735
36805,0.9970666666666668
36806,0.9775055278819172
36807,0.9311833333333337
36808,0.21557597402482478
36809,0.8536427401691872
36810,0.9996625359861814
36811,0.941706403697918
36812,0.9487460768825063
36813,0.9826666666666666
36814,0.9373557013035277
36815,0.9985959383753503
36816,0.9907483818235294
36817,0.9723333333333334
36818,0.9966753289197157
36819,0.9947121162490185
36820,0.9961
36821,0.3342561544170299
36822,0.9946536783953759
36823,0.9786276488217663
36824,0.9886899372943441
36825,0.9751681818181819
36826,0.9965166666666665
36827,0.9998700980392157
36828,0.9921715215526601
36829,0.9974493373026544
36830,0.9986044396996686
36831,0.9994
36832,0.9719998470580167
36833,0.9964771566597653
36834,0.9835906437885327
36835,0.8089986774499355
36836,0.979053003697602
36837,0.9954869283073731
36838,0.9938252525252524
36839,0.9976333333333335
36840,0.9933526561834348
36841,0.999
36842,0.7808259157509158
36843,0.8326644968878605
36844,0.9941550870554429
36845,0.9830726653080315
36846,0.9928277777777776
36847,0.9969999999999999
36848,0.989294871794872
36849,0.9876611111111111
36850,0.9903134589337994
36851,0.48934085443791336
36852,0.994164954535515
36853,0.9993303545480966
36854,0.9454933006535949
36855,0.9564648486775478
36856,0.9777484821550998
36857,0.9339792124542123
36858,0.9716304686760362
36859,0.9643166666666667
36860,0.9538423850598872
36861,0.9925087460365724
36862,0.9930698051948053
36863,0.9950785714285714
36864,0.9983310344827586
36865,0.9637400682597166
36866,0.9934
36867,0.9917041988450781
36868,0.9663525641025639
36869,0.9008168395803273
36870,0.9400580550798088
36871,0.9824327693173541
36872,0.9948166666666666
36873,0.9947926462426463
36874,0.98985
36875,0.6282324375786373
36876,0.46216264338903706
36877,0.45929076479076464
36878,0.949453473099819
36879,0.7491450023891515
36880,0.9979600628930817
36881,0.9849595238095238
36882,0.9539195244183467
36883,0.9795563492063492
36884,0.9926228903147964
36885,0.9950351236146632
36886,0.9384650793650793
36887,0.9755177967813274
36888,0.997088032795949
36889,0.9938111314078923
36890,0.9956172839506172
36891,0.9646516906509833
36892,0.9960246550603999
36893,0.99975
36894,0.9944333333333333
36895,0.3620136003875137
36896,0.9657967741862166
36897,0.9018742960307669
36898,0.8874005169624616
36899,0.9929253663003663
36900,0.9978655549674339
36901,0.9916939482778492
36902,0.9870882034632036
36903,0.916968603303162
36904,0.9996333333333334
36905,0.9937759974403793
36906,0.9951188729334577
36907,0.9656286321135008
36908,0.9790987064807368
36909,0.9969185691747302
36910,0.9868154761904763
36911,0.9968666666666667
36912,0.9946446221653369
36913,0.9837473684210528
36914,0.973239005085981
36915,0.9931948348313763
36916,0.8940556616586026
36917,0.9917830053856707
36918,0.9844368384180185
36919,0.6303596874430428
36920,0.9928499999999999
36921,0.9935666666666667
36922,0.9810066956440772
36923,0.7756730911673491
36924,0.9017172342581046
36925,0.827907357543893
36926,0.9953825889223878
36927,0.962011059759713
36928,0.9923940605779114
36929,0.965879365079365
36930,0.9804456582633053
36931,0.9617716368400328
36932,0.9995
36933,0.8479241194197789
36934,0.97818305028911
36935,0.9918443163813362
36936,0.890913925359285
36937,0.995993423074559
36938,0.9925529761904762
36939,0.990654013990745
36940,0.9938727865953656
36941,0.9922333333333333
36942,1
36943,0.993493239635345
36944,0.9688597977981469
36945,0.7263335534168409
36946,0.9971671673875814
36947,0.70890556513091
36948,0.9822075046406465
36949,0.9732915024630542
36950,0.991727231472468
36951,0.9966484848484849
36952,0.9470451022368213
36953,0.9077325226744997
36954,0.984702380952381
36955,0.9706499999999999
36956,0.9403765981972134
36957,0.2985113695440025
36958,0.99836789508479
36959,0.9851801632191338
36960,0.3670899335849117
36961,0.8167161013923706
36962,0.9954333333333333
36963,0.9842449275362322
36964,0.96373136538332
36965,0.7416942608959887
36966,0.923559074875062
36967,0.9419542481099022
36968,1
36969,0.9995
36970,0.9795754254242487
36971,0.9953806896850952
36972,0.991194927536232
36973,0.9862583940820007
36974,0.9969666666666666
36975,0.999426624212834
36976,0.9569049999999999
36977,0.9772835123973252
36978,0.9934467305551162
36979,0.9829277704545744
36980,0.9995833333333334
36981,0.8736837964678391
36982,0.9892813951275411
36983,0.9980166666666668
36984,0.6737435643624665
36985,0.9905737093933914
36986,0.9964854767184036
36987,0.98985
36988,0.8346995039997632
36989,0.997941806885474
36990,0.899831992565513
36991,0.9789809523809522
36992,0.9969333333333334
36993,0.9814792906113956
36994,0.9884092443352416
36995,0.9996666666666666
36996,0.9974166666666667
36997,0.9630268870593249
36998,1
36999,0.9854666614452801
37000,0.9776510752688176
37001,0.9948457304578445
37002,0.9955784114832138
37003,1
37004,0.9668217809866497
37005,0.69832232576209
37006,0.9985333729718303
37007,0.9961500000000001
37008,0.9960752032520326
37009,0.9902525810388179
37010,0.8346995039997631
37011,0.9802301587301584
37012,0.9869202020202017
37013,0.9865160945093552
37014,0.9885902423688362
37015,0.983088405308142
37016,0.5906227026014478
37017,0.9962523809523809
37018,0.9012383769501912
37019,0.883002827076369
37020,0.9995
37021,0.9825166666666665
37022,0.994509227602527
37023,0.9418403871904593
37024,0.45469268663757145
37025,0.9954166666666666
37026,0.9826280663780662
37027,0.9957750000000001
37028,0.9591562858038044
37029,0.9341095774681222
37030,0.9263892857142852
37031,0.9975676727208079
37032,0.9897020024869088
37033,0.9932666666666666
37034,0.9713500012017084
37035,0.9563033119238743
37036,0.9949260723990885
37037,0.982938612041532
37038,0.9682396367016246
37039,0.9773397243107769
37040,0.9991666666666668
37041,0.9102080939056066
37042,0.9631258777142396
37043,0.9991312017558424
37044,0.9712214285714285
37045,0.9800215178541263
37046,0.9891675889328063
37047,0.945409175469353
37048,0.9966797598189637
37049,0.8826857936507939
37050,0.9791671262380716
37051,0.9762399623086749
37052,0.9769203967426338
37053,0.9321968253968256
37054,0.9304065504334204
37055,0.9974166666666667
37056,0.9547026366141605
37057,0.9812912410670639
37058,0.6414976710138393
37059,0.9882345564417858
37060,0.9838825952287397
37061,0.9893
37062,0.9923180738884723
37063,0.9718512265512266
37064,0.9151464212000588
37065,0.9939944444444446
37066,0.9563627057854995
37067,0.9902922228095677
37068,0.9496901957832162
37069,0.9960755118030541
37070,0.99625
37071,0.9903774244651923
37072,0.9317818552696673
37073,0.9904666666666665
37074,0.999
37075,0.6892728354978356
37076,0.9795689466435498
37077,0.9077202934828845
37078,0.9829810804184373
37079,0.9972833333333335
37080,0.9951524531024533
37081,0.9958499999999999
37082,0.9961626527180647
37083,0.9995142857142857
37084,0.9939166666666668
37085,0.9869115537240536
37086,0.9926117397828856
37087,0.99490246248906955
37088,0.956178297895276
37089,0.9302039341820574
37090,0.7526956027224979
37091,0.9877166666666666
37092,0.9947399409254106
37093,0.9873791511247499
37094,0.9666146984080117
37095,0.9990833333333333
37096,0.9241655549933412
37097,0.9611292293329429
37098,0.9985
37099,0.9340908730158728
37100,0.6546501962663646
37101,0.9814121933621932
37102,0.9860071428571426
37103,0.9232953463362856
37104,0.969932632958103
37105,0.777467038460212
37106,0.99042917655703
37107,0.9884916666666667
37108,0.9784499999999999
37109,0.9987377434984941
37110,0.9853227307124572
37111,0.8839670326034849
37112,0.9601571428571425
37113,1
37114,0.9813579072483827
37115,0.9989798324004555
37116,0.9793583333333334
37117,0.9700546783625732
37118,0.9708082485368892
37119,0.9998497886259471
37120,0.9644801843317974
37121,0.9910166666666667
37122,0.9144919524975103
37123,0.859385271891851
37124,0.9872789368351588
37125,0.9989230769230769
37126,0.9813659674447709
37127,0.9930368217054263
37128,0.9969666666666666
37129,0.8465914396061451
37130,0.9946573941443453
37131,0.5382434151565385
37132,0.983848092524636
37133,0.9573617900125445
37134,0.9905428571428573
37135,0.9539112147393495
37136,0.9986789433397415
37137,0.9477499291558115
37138,0.9897999999999999
37139,0.988537728937729
37140,0.996944011600225
37141,0.9876333333333334
37142,0.9875238821866158
37143,0.992345238095238
37144,0.9673333333333333
37145,0.991609896987749
37146,0.9415572091886607
37147,0.9898536426230757
37148,0.9730378412065636
37149,0.8941665686016336
37150,0.9357396517193262
37151,0.9321823746650603
37152,0.9985
37153,0.998286530582017
37154,0.9984237984036126
37155,0.839778932178932
37156,0.8875060303915729
37157,0.9994666666666667
37158,0.4706369613780604
37159,0.9974666666666666
37160,0.9976030303030304
37161,0.9766647399384238
37162,0.9951672157077696
37163,0.9971507623775869
37164,0.9899842629482072
37165,0.9385650361027915
37166,0.8921228514345722
37167,0.9934603592314118
37168,0.2710995108887954
37169,0.9775
37170,0.9726746047735795
37171,0.9700377128559425
37172,0.9909022887836272
37173,0.9693454501981621
37174,0.987635351505855
37175,0.9997759271293803
37176,0.9983377532259139
37177,0.8946141841745999
37178,0.9878814100230294
37179,0.9641287927971763
37180,0.9935
37181,0.9972045112781954
37182,0.991848932509012
37183,0.8866434485967833
37184,0.9996
37185,0.9941000000000001
37186,1
37187,0.9516376971048051
37188,0.9658173840048838
37189,0.8645241049756921
37190,0.9819337750953167
37191,0.9870163651031292
37192,0.99783333333333335
37193,0.9985333333333334
37194,0.9998625792811839
37195,0.9265923690153492
37196,0.9963897435897435
37197,0.8180134722661447
37198,0.9821803708325904
37199,0.9914333333333334
37200,0.9523265456546258
37201,0.9891955836220423
37202,0.9966464628921391
37203,0.9830380952380952
37204,0.929549669841845
37205,0.9983333333333333
37206,0.993240435780817
37207,0.9928187675070029
37208,0.9859770833333333
37209,0.9733799422799424
37210,0.996798669113527
37211,0.9904003632347038
37212,0.9990642857142857
37213,0.9918944964953682
37214,0.7469399977660419
37215,0.9811841359322422
37216,0.9877831349206349
37217,0.8951775311372927
37218,0.9990833333333332
37219,0.9990666666666668
37220,0.9983644444444445
37221,0.9987999999999999
37222,0.99975
37223,0.6592897249193455
37224,0.7243458938722098
37225,0.8839004163402826
37226,0.9958177417902055
37227,0.9989137498361128
37228,0.42887341991439587
37229,0.9975
37230,0.9933342513501766
37231,0.9994473684210526
37232,0.9951537005998465
37233,0.37538226659988866
37234,0.9494749145176967
37235,0.9555501514715303
37236,0.9964955582039858
37237,0.9773348174069192
37238,0.9974657544656497
37239,0.9985
37240,0.9635886021886593
37241,0.9699694558320321
37242,0.9886960899315738
37243,0.9892030167091987
37244,0.976356273894174
37245,0.942091392992697
37246,0.9606145494641237
37247,0.9662973546892123
37248,0.9963455596307829
37249,0.9929843465829967
37250,0.9947257575757578
37251,0.9951
37252,0.9841012969486556
37253,0.8739438913005305
37254,0.9926377281215518
37255,0.9900431192904452
37256,0.8472010610005556
37257,0.962157686529157
37258,0.9573321428571432
37259,0.9800956922359179
37260,0.9479612102802001
37261,0.9884784800090609
37262,0.9581243869892895
37263,0.9799390268112234
37264,0.9996662520916678
37265,0.9820422099207642
37266,0.9977666666666668
37267,0.9981714285714286
37268,0.996616218565828
37269,0.9876393490331805
37270,0.999
37271,0.657304653679654
37272,0.9121911099451131
37273,0.9999784800090611
37274,0.875754412254412
37275,1
37276,0.887340352398997
37277,0.9904930960149975
37278,0.9986130701754385
37279,0.9951333333333332
37280,0.9964170363797693
37281,0.9566680931635043
37282,0.983023053701993
37283,0.9389804262879804
37284,0.9976294290840816
37285,0.9879280427943471
37286,0.9967333333333334
37287,0.9438367965367964
37288,0.762135591852453
37289,0.9055103150128899
37290,0.9952738095238095
37291,1
37292,0.9997174751996639
37293,0.4659437160370708
37294,0.9769931388291656
37295,0.9664901098901101
37296,0.9961626028090138
37297,0.922120484475363
37298,0.9220786393345213
37299,0.9662956120684386
37300,0.9551019177601249
37301,0.9471146722213651
37302,0.9655220109519901
37303,0.9899940750749269
37304,0.4894368200855408
37305,0.9938693416191707
37306,0.9843549153677863
37307,0.99075
37308,0.9732735327587642
37309,0.7709158374604017
37310,0.9911626609574432
37311,0.9841195269900747
37312,0.9980567970013978
37313,0.999
37314,0.9986176470588235
37315,0.971298962569657
37316,0.88154874042624
37317,0.9057714943553178
37318,0.9773966553526425
37319,0.9921999999999999
37320,0.9950083333333333
37321,0.994872726274639
37322,0.9951238095238095
37323,0.8948792515582575
37324,0.9985113683771382
37325,0.9889059259000218
37326,0.8328629631801499
37327,0.9934144736469812
37328,0.9601111845349516
37329,0.9967685691747302
37330,0.9914166666666667
37331,0.9995
37332,0.7011083686397928
37333,0.43073635531135557
37334,0.9713611111111113
37335,0.98589788270253
37336,0.9411745106415772
37337,0.9991671501184215
37338,0.8232255561972208
37339,0.99975
37340,0.9895818980074299
37341,0.9875476915557562
37342,0.9718277946985053
37343,0.8034940588763891
37344,0.9984666666666666
37345,0.9963201466757277
37346,0.9283828212294095
37347,0.9801666666666669
37348,0.961342216668539
37349,0.978203629445904
37350,0.9986666666666666
37351,0.7307388888888885
37352,0.9865166666666665
37353,0.9927177608311228
37354,0.9495499999999996
37355,0.977110264346956
37356,0.9922751323042662
37357,0.9337621933621927
37358,0.99642849223946794
37359,0.949560332722833
37360,0.9903088563765984
37361,0.755679092753128
37362,0.9997445439261448
37363,0.9994333333333334
37364,0.9699238095238096
37365,0.9905138528138527
37366,0.9596787956289233
37367,0.8291405897087382
37368,0.9863941296245391
37369,0.9914999999999999
37370,0.9821449131675976
37371,0.9995
37372,0.9527057306663923
37373,0.774001468215511
37374,0.9652600502334895
37375,0.8368630372799218
37376,0.9839098389425203
37377,0.9870952380952379
37378,0.9050333333333335
37379,0.9898230769230772
37380,0.9993333333333333
37381,0.9937849206349209
37382,0.994117857142857
37383,0.9466472232922478
37384,0.9929237767154103
37385,0.9756419144015269
37386,0.455758248812108
37387,0.882774639483324
37388,0.9842657250265794
37389,0.9904666666666667
37390,0.9963166666666666
37391,0.9297576696207215
37392,0.6502512328558535
37393,0.9936687842013191
37394,0.9934833333333335
37395,0.9824325051240496
37396,0.8945863598490639
37397,0.9907917099269647
37398,0.9443895247476206
37399,0.9479602908536164
37400,0.9559939782439782
37401,0.9972613905501222
37402,0.9983752032520326
37403,1
37404,0.9987692307692307
37405,0.9940261079633882
37406,0.9987142857142858
37407,0.9976
37408,0.9932372005323867
37409,0.977139724310777
37410,0.9480388627999778
37411,0.9379768907563024
37412,0.9743629709824736
37413,0.9989083920645315
37414,0.49449127541935645
37415,0.9998333333333334
37416,0.9768215487001934
37417,0.9985
37418,0.9764256485401752
37419,0.8906833333333332
37420,0.9569234136324305
37421,0.990123076923077
37422,0.9487652428176472
37423,0.979223717874823
37424,0.8303335640722252
37425,0.6263711731251209
37426,0.9928655404054567
37427,0.3223977022977018
37428,0.9909675115207374
37429,0.961993119952323
37430,0.9941333333333332
37431,0.9486816776617266
37432,0.8786132316540494
37433,0.9906481364984396
37434,0.9964666666666667
37435,0.9746285308753454
37436,0.9627431568431569
37437,0.9911929509169716
37438,0.9256242841147164
37439,0.998983870967742
37440,0.9074736584923505
37441,0.9905517641301999
37442,0.9603833333333336
37443,0.9888281228660285
37444,0.9673667113308803
37445,0.9932632002701696
37446,0.9896772550065837
37447,0.9968833333333332
37448,0.9692588325254992
37449,0.9922463040836611
37450,0.9239873848373844
37451,0.8007779359529356
37452,0.9028298534798536
37453,0.9794842241092241
37454,0.981595238095238
37455,0.926567001837332
37456,0.9324374590507261
37457,0.9972606782668918
37458,0.9675607781493415
37459,0.9950892100321542
37460,0.9819582841430614
37461,0.9857
37462,0.9666969571345159
37463,0.9412499999999997
37464,0.9864660714285717
37465,0.9994622222222223
37466,0.8997222725322728
37467,0.9204148788444536
37468,0.9450484563538465
37469,0.7964495826902707
37470,0.9888814102564103
37471,0.9734616659140956
37472,0.9889358901317198
37473,0.9485890402591022
37474,0.99545
37475,0.8942900984626746
37476,0.9975884105089274
37477,0.9878222222222223
37478,0.8926453893758814
37479,0.9975115942028986
37480,0.998306963337258
37481,0.9180055080484412
37482,0.9914316091954022
37483,0.974104511633076
37484,0.9960500000000001
37485,0.9542706609983076
37486,0.5058841604303684
37487,0.9644666666666666
37488,0.981384945063613
37489,0.9901028491937883
37490,0.9473259781871138
37491,0.9886565460809648
37492,0.9993710291725434
37493,0.9979111802868973
37494,0.9889666666666665
37495,0.9983833333333333
37496,0.9996957399030139
37497,0.9946918624575064
37498,1
37499,0.9467333333333334
37500,0.4564989612437011
37501,0.9983922801914287
37502,0.9929885798311304
37503,0.9979817875569038
37504,0.9928511463027798
37505,0.9985
37506,0.42383404558967847
37507,0.7441168498168493
37508,0.99805
37509,0.9880166666666668
37510,0.9903166666666668
37511,0.45026144784942107
37512,1
37513,0.8627968517078034
37514,0.9915185112342808
37515,0.98169998607831
37516,0.9827375584994625
37517,0.9908666666666667
37518,0.9992000000000001
37519,0.9779489293860263
37520,0.5455644839774096
37521,0.8366333534517167
37522,0.9984266666666667
37523,0.9986666666666667
37524,0.9612740791759666
37525,0.9762823385290184
37526,0.3891280885070447
37527,0.6890397108403116
37528,0.9981918699186992
37529,0.9505524692003695
37530,0.9619176368083413
37531,0.9959904761904761
37532,0.9884114148667292
37533,0.9869115477731054
37534,0.9862444444444445
37535,1
37536,0.999
37537,0.9987571428571429
37538,0.83266432635275
37539,0.9501844457157381
37540,0.9870606986145098
37541,0.9684576216731129
37542,0.8900682083154656
37543,0.7583399806821048
37544,0.9928458154263191
37545,0.9877943369219548
37546,0.9914484574731587
37547,0.9830316986807489
37548,0.9988093855012607
37549,0.9792974849266971
37550,0.9840857808857811
37551,0.983224149417765
37552,0.6961247065421949
37553,1
37554,0.9832390516693682
37555,0.9949000000000001
37556,0.9794431416663837
37557,0.9983333333333334
37558,1
37559,0.9092216030314713
37560,0.945243498168498
37561,0.9848833333333332
37562,0.9943252525252525
37563,0.9948399859943976
37564,0.9892712798567918
37565,0.9717593434343433
37566,1
37567,0.9888147058823528
37568,0.982355378219664
37569,0.9381438188691821
37570,0.9875331168831168
37571,0.9973791025377984
37572,0.8129244169461007
37573,0.4663321981212595
37574,0.9981825545171339
37575,0.9892957029577053
37576,0.9654904248529248
37577,0.9814833333333334
37578,0.9778109816608912
37579,0.903883516483516
37580,0.9975185691747303
37581,0.9948263468887393
37582,0.9984405172413793
37583,0.9816169028291318
37584,0.989615761689291
37585,0.9949150199709316
37586,0.9736100038548715
37587,0.8700580414683352
37588,0.34093033772407755
37589,0.9992133260081395
37590,0.927490968257163
37591,0.9712476532908682
37592,0.9137756326702762
37593,0.9878989994847939
37594,0.9851002032520324
37595,0.8687922518342263
37596,0.9881684124986689
37597,0.9821603286384974
37598,0.9695205325093368
37599,0.9974333333333334
37600,0.9479436507936507
37601,0.9693666666666666
37602,0.984424190744758
37603,0.9793833333333335
37604,0.9770179501268405
37605,0.9551605341047188
37606,0.9945757575757577
37607,0.9841
37608,0.9860986291486291
37609,0.9864608448590596
37610,0.9697010509200371
37611,0.9810197296716588
37612,0.9036234051954339
37613,0.9575364827197065
37614,0.9906320890087157
37615,0.9900803261689292
37616,0.9983
37617,0.9884192978485927
37618,0.9133622620886155
37619,0.9117137456854136
37620,0.9704045407266219
37621,0.9717251418144626
37622,0.2583112874700979
37623,0.9920461115080517
37624,0.9968256332773557
37625,0.9796671256665335
37626,0.32896867054232193
37627,0.9963224775107734
37628,0.9344987559415643
37629,0.994077985285795
37630,1
37631,0.19229158246255165
37632,0.9985833333333334
37633,0.9851806623724311
37634,0.9788027410023423
37635,0.6972675447484815
37636,0.8931026053355476
37637,0.9954614898989899
37638,0.9861002331002331
37639,0.9985000000000002
37640,0.9981581860942269
37641,0.9880989898989899
37642,0.9852595238095236
37643,0.9728422947967066
37644,0.9918480392156861
